PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
20169,1,2023,CAR,0,Taylor Stallworth,DT,DEF,8,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,1.0,0.9,6.3,1.9,0.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,14.98,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
20173,1,2023,ARI,32,Sean Chandler,S,DEF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,3.1,0.3,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,9.15,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
20178,1,2023,PIT,34,Chandon Sullivan,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,18.2,1.5,0.0,0.0,0.0,7.1,0.9,0.5,0.1,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,63.1,63.1,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
20185,1,2023,BUF,98,Poona Ford,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7.1,2.1,0.8,5.6,1.7,0.9,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11,26.11,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
20189,1,2023,ATL,69,Demone Harris,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,3.4,1.0,0.6,4.2,1.3,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,13.62,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
20204,1,2023,SF,7,Charvarius Ward,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,24.3,2.0,0.0,0.0,0.0,10.3,1.1,0.5,0.1,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,83.85,83.85,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
20217,1,2023,HOU,4,Tavierre Thomas,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,19.2,1.6,0.0,0.0,0.0,6.2,0.8,0.4,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,63.5,63.5,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,,,
20219,1,2023,GB,34,Jonathan Owens,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,20.3,2.2,0.5,3.5,1.0,2.5,0.6,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
20245,1,2023,NE,45,Chris Board,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,1.2,0.2,1.4,0.4,0.9,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99,22.99,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
20269,1,2023,NE,95,Daniel Ekuale,DT,DEF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.2,0.2,1.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,3.24,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
20271,1,2023,MIA,22,Elijah Campbell,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,5.0,0.5,0.1,0.7,0.2,1.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.57,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
20281,1,2023,CLE,28,Mike Ford,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.6,0.3,0.0,0.0,0.0,1.3,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
20288,1,2023,DEN,96,Tyler Lancaster,NT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.6,0.8,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
20338,1,2023,ATL,50,Tae Davis,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,10.0,1.7,0.0,0.0,0.0,0.8,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
20346,1,2023,BUF,93,Kendal Vickers,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,6.6,1.9,0.4,2.8,0.8,0.5,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88,21.88,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
20366,1,2023,DET,4,Emmanuel Moseley,CB,DEF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,8.7,0.7,0.0,0.0,0.0,4.0,0.4,0.2,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,30.05,30.05,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
20380,1,2023,KC,0,Matt Dickerson,DT,DEF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,2.6,1.3,9.1,2.7,0.7,0.3,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,34.71,34.71,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
20384,1,2023,WAS,30,Joshua Kalu,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,17.1,1.4,0.1,0.7,0.2,7.2,0.7,0.3,0.1,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59.62,59.62,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
20395,1,2023,WAS,36,Danny Johnson,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,4.8,0.3,0.3,2.1,0.6,2.0,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,17.61,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
20411,1,2023,CAR,49,Frankie Luvu,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6,45.8,7.8,6.4,44.8,13.4,3.7,1.0,0.5,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,164.38,164.38,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
20429,1,2023,TB,30,Dee Delaney,DB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,31.1,2.7,0.6,4.2,1.3,11.8,1.0,0.5,0.1,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,105.67,105.67,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
20434,1,2023,LV,31,Brandon Facyson,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,4.7,0.3,0.0,0.0,0.0,2.0,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,15.85,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
20450,1,2023,WAS,92,Abdullah Anderson,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,9.8,3.0,0.8,5.6,1.7,0.5,0.3,0.2,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,34.86,34.86,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
20460,1,2023,JAX,37,Tre Herndon,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,18.8,1.5,0.1,0.7,0.2,8.3,0.7,0.4,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,63.47,63.47,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
20492,1,2023,SF,30,George Odum,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.1,0.4,0.0,0.0,0.0,0.7,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,12.85,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
20498,1,2023,TEN,47,Ben Niemann,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,13.4,2.1,0.4,2.8,0.8,1.0,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88,39.88,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
20520,1,2023,JAX,90,Henry Mondeaux,DL,DEF,9,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.7,0.9,0.4,2.8,0.8,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53,7.53,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
20538,1,2023,TB,23,Ryan Neal,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,31.0,3.4,1.6,11.2,3.4,8.3,1.0,0.5,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,105.32,105.32,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
20559,1,2023,NO,48,J.T. Gray,DB,DEF,11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.7,0.1,0.2,1.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,2.89,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
20570,1,2023,JAX,31,Darious Williams,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,17.4,1.4,0.0,0.0,0.0,11.7,0.8,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,61.6,61.6,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
20604,1,2023,ARI,31,Andre Chachere,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.2,0.3,0.1,0.7,0.2,1.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,11.07,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
20611,1,2023,WAS,39,Jeremy Reaves,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,12.1,1.2,0.1,0.7,0.2,2.0,0.3,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32,36.32,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
20637,1,2023,CAR,91,Nick Thurman,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,16.8,4.8,3.5,24.5,7.4,2.1,0.7,0.3,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,70.95,70.95,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
20642,1,2023,GB,6,Dallin Leavitt,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.6,0.2,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
20646,1,2023,LV,41,Robert Spillane,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1,29.0,4.8,1.0,7.0,2.1,3.6,0.8,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,90.9,90.9,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
20657,1,2023,CHI,43,DeMarquis Gates,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.4,0.6,0.5,3.5,1.0,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,12.75,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
20664,1,2023,ARI,10,Josh Woods,ILB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,1.6,1.2,8.4,2.5,0.9,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74,34.74,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
20713,1,2023,SF,97,Nick Bosa,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,26.2,5.9,16.4,114.8,34.4,1.9,0.9,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,157.78,157.78,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
20721,1,2023,JAX,29,Tevaughn Campbell,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.7,0.2,0.0,0.0,0.0,1.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95,8.95,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
20724,1,2023,NYJ,52,Sam Eguavoen,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,7.2,1.2,0.4,2.8,0.8,0.7,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,23.28,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
20731,1,2023,NO,24,Johnathan Abram,S,DEF,11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,4.7,0.4,0.0,0.0,0.0,0.7,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,13.75,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
20737,1,2023,JAX,41,Josh Allen,OLB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,21.2,3.4,9.8,68.6,20.6,2.1,0.8,0.4,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,112.06,112.06,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
20738,1,2023,DEN,99,Zach Allen,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,22.4,6.2,6.1,42.7,12.8,6.9,0.9,0.5,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,104.77,104.77,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
20748,1,2023,KC,21,Mike Edwards,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,16.8,1.5,0.4,2.8,0.8,2.1,0.6,0.3,0.1,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,55.38,55.38,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
20749,1,2023,CHI,53,T.J. Edwards,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8,28.4,4.8,1.1,7.7,2.3,3.1,0.6,0.3,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,88.67,88.67,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
20750,1,2023,PIT,45,Emeke Egbule,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.2,0.1,0.7,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,5.17,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
20754,1,2023,ARI,24,Rashad Fenton,CB,DEF,7,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
20757,1,2023,SF,94,Clelin Ferrell,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,16.3,4.7,2.9,20.3,6.1,2.9,0.7,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,66.78,66.78,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
